d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;__;__;__;__;__;__;__;__,0.00010187848682759714
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;o__Glomerales;os__Glomerales;f__Glomeraceae;fs__Glomeraceae;g__Rhizophagus;s__Rhizophagus_intraradices,0.00010175749877934512
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_Dikarya,0.00010151617768524307
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Eurotiales;os__Eurotiales;f__Aspergillaceae;fs__Aspergillaceae;g__Aspergillus;s__Aspergillus_versicolor,0.00010146602331714403
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonadidae;s__Thaumatomonas_seravini,0.00010014685123016475
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Haptoglossa;s__metagenome,9.984283718048662e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;g__Haptoria;s__uncultured_ciliate,9.897093722981876e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Pyronemataceae;fs__Pyronemataceae;g__Geopora;s__Geopora_cooperi,9.823209606403401e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Pleurotaceae;fs__Pleurotaceae;g__Pleurotus;s__Pleurotus_ostreatus,9.821282031765563e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Paracercomonas;s__Paracercomonas_sp.,9.793959131063571e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Leptomyxida;o__Leptomyxida;os__Leptomyxida;f__Leptomyxida;fs__Leptomyxida;g__Flabellula;s__metagenome,9.64678975546504e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Rhabditida;os__Rhabditida;f__Rhabditida;fs__Rhabditida;g__Rhabditida;s__Panagrolaimus_cf.,9.628328083717154e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Pucciniomycetes;cs__Pucciniomycetes;__;__;__;__;__;__,9.579371434811062e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Chaetothyriales;os__Chaetothyriales;f__Herpotrichiellaceae;fs__Herpotrichiellaceae;g__Exophiala;s__Exophiala_oligosperma,9.405449945466223e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Myrmecia_sp.,9.384480555498654e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Euplotia;fs__Euplotia;g__Euplotes;__,9.382384551905133e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Sporidiobolales;os__Sporidiobolales;f__Sporidiobolaceae;fs__Sporidiobolaceae;__;__,9.318072807618751e-05
d__Eukaryota;k__Animalia;p__Tardigrada;ps__Tardigrada;c__Eutardigrada;cs__Eutardigrada;o__Parachela;os__Parachela;f__Parachela;fs__Parachela;g__Parachela;s__Hypsibius_dujardini,9.299957350054699e-05
d__Eukaryota;k__Holozoa;p__Holozoa;ps__Holozoa;c__Choanoflagellida;cs__Craspedida;__;__;__;__;__;__,9.150327041994826e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Asterochloris_erici,9.079222001307199e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;o__Sordariales;os__Sordariales;__;__;__;__,9.03751714938896e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Coccomyxa_sp.,9.034111144073721e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Dactylopodida;os__Dactylopodida;f__Dactylopodida;fs__Dactylopodida;g__Korotnevella;s__uncultured_eukaryote,9.003129595574586e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonas;s__Thaumatomonas_sp.,8.940838997442704e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;__;__;__;__;__;__;__;__,8.893398207049278e-05
d__Eukaryota;k__Cryptophyceae;__;__;__;__;__;__;__;__;__;__,8.884490193263205e-05
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Flamella;s__uncultured_marine,8.7880178977542e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Lecythium;s__uncultured_eukaryote,8.64149416570821e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Sclerotiniaceae;fs__Sclerotiniaceae;g__Sclerotinia;s__Sclerotinia_sclerotiorum,8.639463662624369e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;c__Perkinsidae;cs__Perkinsidae;o__A31;os__A31;f__A31;fs__A31;g__A31;s__metagenome,8.551936809966238e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;o__Sordariales;os__Sordariales;f__Chaetomiaceae;fs__Chaetomiaceae;__;__,8.536076427567306e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Cystobasidiomycetes;cs__Cystobasidiomycetes;o__Erythrobasidiales;os__Erythrobasidiales;f__Erythrobasidiaceae;fs__Erythrobasidiaceae;g__Bannoa;__,8.43442026641062e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Endogonales;os__Endogonales;f__Endogonaceae;fs__Endogonaceae;g__Endogone;s__uncultured_fungus,8.410989944689113e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;__;__;__;__;__;__,8.404645791540892e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Filobasidiales;os__Filobasidiales;f__Piskurozymaceae;fs__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_taiwanensis,8.38614669042504e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Bacillariophytina;c__Bacillariophyceae;cs__Bacillariophyceae;o__Bacillariophyceae;os__Bacillariophyceae;f__Bacillariophyceae;fs__Bacillariophyceae;g__Nitzschia;s__Nitzschia_amphibia,8.382020184387718e-05
d__Eukaryota;k__Cryptophyceae;p__Kathablepharidae;ps__Kathablepharidae;c__Kathablepharidae;cs__Kathablepharidae;o__Kathablepharidae;os__Kathablepharidae;f__Kathablepharidae;fs__Kathablepharidae;g__uncultured;s__uncultured_Katablepharidaceae,8.37348645621355e-05
d__Eukaryota;k__Holozoa;p__Holozoa;ps__Holozoa;c__Choanoflagellida;cs__Craspedida;o__Craspedida;os__Craspedida;f__Salpingoecidae;fs__Salpingoecidae;__;__,8.217614924344123e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Vannellida;os__Vannellida;f__Vannellida;fs__Vannellida;g__Platyamoeba;s__Vannella_sp.,8.097955592228261e-05
d__Eukaryota;k__Fungi;p__Cryptomycota;ps__LKM11;c__LKM11;cs__LKM11;o__LKM11;os__LKM11;f__LKM11;fs__LKM11;g__LKM11;s__uncultured_eukaryote,8.084621642396124e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Dactylopodida;os__Dactylopodida;f__Dactylopodida;fs__Dactylopodida;g__Angulamoeba;s__Cyanidioschyzon_sp.,8.053144163992948e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Incertae_Sedis;cs__Incertae_Sedis;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Gymnophrys;s__Gymnophrys_cometa,8.051151089502311e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Spizellomycetales;os__Spizellomycetales;f__Powellomycetaceae;fs__Powellomycetaceae;g__Powellomycetaceae;s__Powellomyces_sp.,8.043955435117923e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Dothideales;os__Dothideales;__;__;__;__,8.024735833381034e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Prokinetoplastina;o__Prokinetoplastina;os__Prokinetoplastina;f__Prokinetoplastina;fs__Prokinetoplastina;g__Ichthyobodo;s__uncultured_eukaryote,8.023266759380325e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Cantharellales;os__Cantharellales;f__Botryobasidiaceae;fs__Botryobasidiaceae;g__Botryobasidium;__,7.998526434774949e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;g__Didinium;s__uncultured_ciliate,7.861509575067194e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Sebacinales;os__Sebacinales;f__Sebacinaceae;fs__Sebacinaceae;g__Craterocolla;s__Craterocolla_cerasi,7.835215962126432e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Helotiales;fs__Helotiales;g__Helotiales;__,7.778820373047576e-05
d__Eukaryota;k__Stramenopiles;p__MAST-12;ps__MAST-12;c__MAST-12C;cs__MAST-12C;o__MAST-12C;os__MAST-12C;f__MAST-12C;fs__MAST-12C;g__MAST-12C;s__uncultured_stramenopile,7.777781728609661e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Enoplea;cs__Dorylaimia;o__Dorylaimia;os__Dorylaimia;f__Mononchida;fs__Mononchida;g__Mononchida;s__Clarkus_sp.,7.730818154379486e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;s__Anteholosticha_monilata,7.652713959152239e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Sarcoscyphaceae;fs__Sarcoscyphaceae;g__Pithya;s__Pithya_cupressina,7.637433720789894e-05
d__Eukaryota;k__Alveolata;p__Dinoflagellata;ps__Dinoflagellata;c__Dinophyceae;__;__;__;__;__;__;__,7.610896822144978e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Chytridiales;os__Chytridiales;f__Incertae_Sedis;fs__Incertae_Sedis;g__Incertae_Sedis;__,7.55454801884132e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Vannellida;os__Vannellida;f__Vannellida;fs__Vannellida;g__Protosteliopsis;__,7.528900049436262e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Endogonales;os__Endogonales;f__Endogonaceae;fs__Endogonaceae;g__Endogone;__,7.485370551865168e-05
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Flamella;s__uncultured_eukaryote,7.462801087551245e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Glomeromycotina;c__Glomeromycetes;cs__Glomeromycetes;__;__;__;__;__;__,7.412562508317803e-05
d__Eukaryota;k__Stramenopiles;p__MAST-12;ps__MAST-12;c__MAST-12C;cs__MAST-12C;o__MAST-12C;os__MAST-12C;f__MAST-12C;fs__MAST-12C;g__MAST-12C;s__Stramenopile_sp.,7.3773421668733e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Schizophyllaceae;fs__Schizophyllaceae;g__Schizophyllum;s__Schizophyllum_radiatum,7.34409618552179e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Saccharomycetaceae;fs__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_marxianus,7.277707151938483e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;s__Birojimia_soyaensis,7.201642817819193e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Halteria;s__uncultured_alveolate,7.171587627119418e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Catenomyces;s__Catenomyces_persicinus,7.169762981483413e-05
d__Eukaryota;k__Rhizaria;p__Retaria;ps__Retaria;c__Foraminifera;cs__Globothalamea;o__Rotaliida;os__Rotaliida;f__Rotaliida;fs__Rotaliida;g__Rotaliida;__,7.149813521657174e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Erysiphales;os__Erysiphales;f__Erysiphaceae;fs__Erysiphaceae;__;__,7.132615065350539e-05
d__Eukaryota;k__Fungi;p__Chytridiomycota;ps__Incertae_Sedis;c__Chytridiomycetes;cs__Chytridiomycetes;o__Rhizophydiales;os__Rhizophydiales;f__Rhizophydiales;fs__Rhizophydiales;g__Rhizophydiales;s__uncultured_Chytridiomycota,7.12136776196363e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;s__Plagiotoma_lumbrici,7.071915183540884e-05
d__Eukaryota;k__Animalia;p__Gastrotricha;ps__Gastrotricha;c__Gastrotricha;cs__Gastrotricha;o__Chaetonotida;os__Chaetonotida;f__Chaetonotida;fs__Chaetonotida;g__Chaetonotida;s__uncultured_eukaryote,7.024614752022561e-05
d__Eukaryota;k__Haptophyta;p__Haptophyta;ps__Haptophyta;c__Haptophyta;cs__Haptophyta;o__Haptophyta;os__Haptophyta;f__Haptophyta;fs__Haptophyta;g__Haptophyta;s__metagenome,6.951479207594196e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mucorales;os__Mucorales;f__Phycomycetaceae;fs__Phycomycetaceae;g__Phycomyces;s__Phycomyces_blakesleeanus,6.950852278287706e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Scuticociliatia;g__Homalogastra;s__metagenome,6.930640817517526e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Filobasidiales;os__Filobasidiales;__;__;__;__,6.928666457205575e-05
d__Eukaryota;k__Alveolata;p__Protalveolata;ps__Protalveolata;c__Syndiniales;cs__Syndiniales;o__Syndiniales;os__Syndiniales;f__Syndiniales_Group_II;fs__Syndiniales_Group_II;g__Syndiniales_Group_II;s__uncultured_eukaryote,6.927786884558191e-05
d__Eukaryota;k__Animalia;p__Tardigrada;ps__Tardigrada;c__Eutardigrada;cs__Eutardigrada;o__Parachela;os__Parachela;f__Parachela;fs__Parachela;g__Parachela;s__Hypsibius_klebelsbergi,6.924446379078918e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Platyophryida;g__Platyophrya;s__Platyophrya_vorax,6.919197013746871e-05
d__Eukaryota;k__Holozoa;p__Holozoa;ps__Holozoa;c__Ichthyosporea;cs__Dermocystida;o__Rhinosporideacae;os__Rhinosporideacae;f__Rhinosporideacae;fs__Rhinosporideacae;g__Dermocystidium;s__Dermocystidium_sp.,6.910944001183776e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Novel_Clade_10;cs__Novel_Clade_10;o__Novel_Clade_10;os__Novel_Clade_10;f__Novel_Clade_10;fs__Novel_Clade_10;g__Novel_Clade_10;s__uncultured_eukaryote,6.870876651480835e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Pyronemataceae;fs__Pyronemataceae;g__Sowerbyella;s__Sowerbyella_imperialis,6.856934486436688e-05
d__Eukaryota;k__Amoebozoa;p__Centrohelida;ps__Centrohelida;c__Centrohelida;cs__Centrohelida;o__Centrohelida;os__Centrohelida;f__Acanthocystidae;fs__Acanthocystidae;g__Pterocystis;s__metagenome,6.651610375992953e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricomycetes;os__Agaricomycetes;f__Agaricomycetes;fs__Agaricomycetes;g__Agaricomycetes;s__Jaapia_argillacea,6.637958283236593e-05
d__Eukaryota;k__Amoebozoa;p__Protosporangiida;ps__Protosporangiida;c__Protosporangiidae;cs__Protosporangiidae;o__Protosporangiidae;os__Protosporangiidae;f__Protosporangiidae;fs__Protosporangiidae;g__Protosporangium;s__Endostelium_crystalliferum,6.589039062418409e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Sporidiobolales;os__Sporidiobolales;f__Sporidiobolaceae;fs__Sporidiobolaceae;g__Rhodosporidiobolus;__,6.586026058746474e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Rhabditida;os__Rhabditida;f__Rhabditida;fs__Rhabditida;g__Rhabditida;s__Halicephalobus_cf.,6.572271037240939e-05
d__Eukaryota;k__Stramenopiles;p__Labyrinthulomycetes;ps__Labyrinthulomycetes;c__Labyrinthulomycetes;cs__Labyrinthulomycetes;o__Labyrinthulomycetes;os__Labyrinthulomycetes;f__Thraustochytriaceae;fs__Thraustochytriaceae;g__Aplanochytrium;__,6.519169166704031e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Scuticociliatia;g__Homalogastra;__,6.382348808104252e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Agaricales;fs__Agaricales;g__Agaricales;s__Athelia_bombacina,6.364588922276575e-05
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;__;__;__;__;__;__,6.346286321982378e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Cryomonadida;os__Cryomonadida;f__Protaspidae;fs__Protaspidae;g__Protaspis;__,6.310270621972527e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Corticiales;os__Corticiales;f__Corticiaceae;fs__Corticiaceae;__;__,6.293605524297862e-05
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Lagenidium;__,6.277380212946889e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Bacillariophytina;c__Bacillariophyceae;cs__Bacillariophyceae;o__Bacillariophyceae;os__Bacillariophyceae;f__Bacillariophyceae;fs__Bacillariophyceae;g__Nitzschia;__,6.254361605093604e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Cystobasidiomycetes;cs__Cystobasidiomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Buckleyzyma;s__Buckleyzyma_aurantiaca,6.233373500408376e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchomonas;s__Rhynchomonas_nasuta,6.229359279813764e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Myrmecia_israeliensis,6.16339131808912e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Saccharomycodaceae;fs__Saccharomycodaceae;g__Hanseniaspora;s__Hanseniaspora_uvarum,6.147259578069535e-05
d__Eukaryota;k__Chloroplastida;p__Phragmoplastophyta;ps__Zygnematophyceae;c__Zygnematophyceae;cs__Zygnematophyceae;o__Zygnematophyceae;os__Zygnematophyceae;f__Zygnematophyceae;fs__Zygnematophyceae;g__Zygnematophyceae;s__Cylindrocystis_brebissonii,6.0243720271803456e-05
d__Eukaryota;k__Stramenopiles;p__Bicosoecida;ps__Bicosoecida;c__Bicosoecida;cs__Bicosoecida;o__Bicosoecida;os__Bicosoecida;f__Bicosoecida;fs__Bicosoecida;g__Bicosoeca;s__metagenome,5.9813571732540534e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Bursariomorphida;g__Bryometopus;s__metagenome,5.948681978790845e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Tylenchida;os__Tylenchida;f__Tylenchida;fs__Tylenchida;g__Tylenchida;s__Aphelenchoides_fragariae,5.9359188157796295e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Phyllopharyngea;fs__Cyrtophoria;g__Pseudochilodonopsis;s__Pseudochilodonopsis_sp.,5.858984265487546e-05
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Coccidia;os__Coccidia;f__Adeleorina;fs__Adeleorina;g__Haemogregarina;s__Haemogregarina_balli,5.8461181739124314e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cercomonas;s__Cercomonas_parincurva,5.840419664889425e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Metschnikowiaceae;fs__Metschnikowiaceae;g__Kodamaea-Candida_clade;__,5.7079316694547804e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;s__Chlorococcum_echinozygotum,5.6819468429636584e-05
